6011693.436,5190307.639,5184755.848,6098219.597,5761958.233,7736545.456
6011693.436,3959804.155,3873113.525,4263533.561,4294586.304,5974416.698
6011693.436,6683073.817,6348060.074,7466293.548,7766793.476,7067154.392
6011693.436,3356316.81,3400701.461,4015804.196,3255025.926,5446794.748
6011693.436,4642913.184,4453635.997,5094794.564,4675575.042,5446794.748
6011693.436,4962358.842,5117801.824,6491805.422,5711929.461,6906681.368
6011693.436,7222439.328,7071349.277,8832650.674,8468431.827,7421264.538
6011693.436,5140798.772,5313842.941,6270019.664,6096642.517,5896028.293
6011693.436,6465161.973,5803860.214,6978984.782,7106601.881,6697369.193
6011693.436,6174753.1,6165847.538,8797709.981,4899699.615,6882730.266
6011693.436,13698237.69,14053863.82,16173392.19,17536722.74,7614160.278
6011693.436,9083887.076,8596292.421,15909740.12,10090585.54,8028878.42
6011693.436,6565799.205,6735414.119,7827223.205,8923128.941,7578991.16
6011693.436,6787585.757,6481017.752,12438809.54,7968339.365,6545624.13
6011693.436,6947952.227,6811757.316,7732352.861,6740248.006,7424643.067
6011693.436,4557186.268,4344612.583,9732899.174,6205172.333,6355722.042
6011693.436,4226481.185,4130312.402,5562014.846,5470261.231,7890477.685
6011693.436,6623546.349,6329644.316,8861825.94,7956579.988,5908850.143
6011693.436,4355742.253,4697242.622,6206205.653,6129466.157,6968163.007
6011693.436,4092616.394,3970208.792,9153329.097,3485658.915,5640994.804
6011693.436,6326478.094,6385404.004,9018070.342,7719256.818,7414134.457
6011693.436,8585223.716,9431811.019,19940330.77,17109517.82,9892480.804
6011693.436,8258404.059,7525168.322,10337505.13,9156466.798,8549020.537
6011693.436,5771802.312,5847987.22,6617565.398,5998592.439,7331016.953
6011693.436,5384766.8,4801566.321,10916215.25,8783319.588,6284168.129
6011693.436,3887623.531,3823996.147,5765261.048,3211743.717,7611566.376
6011693.436,8900522.562,8049655.628,14441955.23,15470430.64,7718385.057
6011693.436,9445050.965,10294051.55,19526640.05,13962315.78,9399818.05
6011693.436,6930405.489,6639775.285,7194235.074,7495390.543,6089010.737
6011693.436,5383238.139,5130419.213,6025153.543,5600656.951,6297327.905
6011693.436,5032275.188,5097586.143,6215958.342,3977285.904,7254456.161
6011693.436,3937678.974,3890783.763,4090361.314,4018127.3,6416465.363
6011693.436,7823755.83,7379607.247,8335251.513,9001560.812,5405552.346
6011693.436,3926995.755,3936431.96,4169222.963,4408404.992,5552691.18
6011693.436,6731720.418,6569039.92,8175603.503,7798605.722,7612105.415
6011693.436,8524026.225,8405827.232,10055853.51,11220608.39,6966189.808
6011693.436,2977625.303,2803259.354,4041025.149,4098130.48,5552691.18
6011693.436,6966552.477,6907858.982,8006622.21,8196903.859,6360677.447
6011693.436,7021251.959,6704831.488,9033762.564,8048853.064,7583010.759
6011693.436,7720524.366,7222941.954,10248033.42,9469280.331,10175790.24
6011693.436,5373797.08,5651904.606,7139594.487,5913354.967,6360677.447
6011693.436,6093076.636,6004466.218,9045427.121,8194992.514,6384370.162
6011693.436,7082663.095,8612840.272,12494182.08,9823628.047,13442544.48
6011693.436,6385621.448,6160580.867,9170996.35,8288961.466,6384370.162
6011693.436,5027553.146,4739758.177,5310898.625,5184324,6070676.236
6011693.436,3967801.528,3861756.468,5598988.43,5433090.728,6957224.45
6011693.436,4182049.184,4653984.188,7070197.018,5691732.139,7611566.376
6011693.436,4637640.235,4674880.58,5213028.642,5590250.175,6360677.447
6011693.436,5950581.978,5742258.997,6537754.715,7129724.847,8536007.906
6011693.436,7427374.154,7132073.859,14955922.31,10652778.24,9598421.153
6011693.436,3954302.15,3985439.972,4751051.642,5546132.536,6387500.222
6011693.436,5282049.681,5273843.308,7017767.93,4585162.422,8434848.074
6011693.436,5622229.5,5328586.681,6560174.041,6442973.128,7164138.988
6011693.436,5334940.325,5460086.11,11028667.09,7464981.116,6631858.626
6011693.436,4154312.638,3916760.269,4760433.171,4030506.642,6545624.13
6011693.436,7571618.494,8050436.867,10846340.89,14340726.91,15024285.9
6011693.436,10050281.86,9451602.408,12218229.26,12007553.21,8005986.366
6011693.436,4805591.975,4655035.674,6691336.477,5911671.793,7174433.704
6011693.436,7600579.694,6939992.732,14441089,10947653.63,6987627.144
6011693.436,3893798.676,4105815.636,4313469.554,4790683.417,5976375.699
6011693.436,5227965.174,5541742.36,5888891.334,5917638.643,5896028.293
6011693.436,8378750.458,7781021.142,9183860.837,9126253.406,6089010.737
6011693.436,6713408.498,6742723.114,8326008.871,8031505.502,8019406.698
6011693.436,5612085.667,5331777.424,6330849.92,5999393.231,6932016.518
6011693.436,4372607.201,4191226.489,4693256.286,4678679.331,5896028.293
6011693.436,5355381.893,5421346.267,8801323.14,6959824.8,7402038.734
6011693.436,7929124.813,7840717.057,9428655.099,11609125.91,7579738.053
6011693.436,4328405.635,4298706.651,5015142.303,4821176.586,6384370.162
6011693.436,5567975.809,5947069.7,10816694.57,5872418.157,11686565.75
6011693.436,4720493.007,4867976.423,5947091.389,6294702.6,6410101.916
6011693.436,7258742.791,6753936.588,8936262.588,7587011.655,7696673.436
6011693.436,5039657.547,4893615.289,6525922.11,6194361.977,7280174.811
6011693.436,5539329.877,5744252.598,9522175.485,9688552.339,7302387.012
6011693.436,5174010.806,4887510.086,6228459.02,6329261.489,6314239.946
6011693.436,4738595.533,4898009.704,5867975.784,4712880.871,6776603.73
6011693.436,5247979.157,5206136.743,5889229.657,6111924.649,6852517.766
6011693.436,5108860.114,4904400.469,6120932.062,5829903.36,5552691.18
6011693.436,5342857.898,5475211.888,8748861.776,6836949.953,7436454.598
6011693.436,11421805.97,11369775.11,12115218.94,14220772.9,6784352.771
6011693.436,2908233.29,2977796.259,3551735.916,3301663.906,4057897.287
6011693.436,8223769.256,8012276.591,15521194.05,10371484.24,9615161.64
6011693.436,7804031.918,7460790.157,16544764.16,10744342.65,7724497.007
6011693.436,6989738.025,6768353.516,10658733.4,10206690.27,7250175.98
6011693.436,4839868.83,4651600.235,5856790.107,4306748.627,6246516.051
6011693.436,4735712.72,4628942.663,5974132.082,3961313.991,6898340.897
6011693.436,5646545.219,5545818.984,6712641.766,6522442.63,6789546.961
6011693.436,7364671.726,7293124.703,8174203.45,8752322.631,6360677.447
6011693.436,8891410.072,8936100.549,12489218.01,13256113.88,7777481.654
6011693.436,8699307.181,8552856.764,11861213.55,13968707.96,6979430.711
6011693.436,4937449.704,4962194.762,5868400.37,6213308.908,6360677.447
6011693.436,3437469.661,3491444.963,4077665.529,4192505.042,5407497.855
6011693.436,6129936.561,6260696.82,7155002.844,6664095.14,6853467.281
6011693.436,7952850.761,7123348.095,11915597.7,8392080.465,13118210.28
6011693.436,5858801.761,5503531.592,6193653.705,6453934.163,7882216.984
6011693.436,5360601.833,5526650.33,6415313.645,6843628.41,7199905.275
6011693.436,6698452.81,6516757.549,7056861.836,7159185.083,6089010.737
6011693.436,10403846,9659920.501,16074831.93,12596263.97,6508475.872
6011693.436,2659087.909,2729800.587,2985840.608,2762834.94,4057897.287
6011693.436,8657797.959,8282790.478,8796116.551,9631720.719,8629056.539
6011693.436,4491029.999,4822580.964,6030458.92,7215033.171,7083811.099
6011693.436,4223285.476,4134230.34,9174994.247,4583192.827,5441363.197
6011693.436,5771838.782,5873715.985,8555885.24,5752337.831,9517212.144
6011693.436,7704491.787,7164938.664,11287429.16,9037771.131,10906626.03
6011693.436,3356617.151,3479130.449,4339570.545,4016400.903,5423044.12
6011693.436,5247601.538,4964093.192,7321523.441,5496056.152,7620381.469
6011693.436,4254891.92,4110356.422,5257393.84,4643117.185,6823351.661
6011693.436,6378595.787,5841986.132,9231593.306,9519928.696,9451438.631
6011693.436,3915210.853,3945672.54,8054597.066,4577865.207,10318488.72
6011693.436,4165230.93,4075642.539,4716053.863,4490386.865,6360677.447
6011693.436,4938346.652,5225944.27,6033112.828,6638766.129,6709605.024
6011693.436,5982437.04,5880453.217,8024059.794,7065572.678,7277112.316
6011693.436,6320303.395,5697866.008,9627232.649,7776146.826,9666538.662
6011693.436,6774939.776,6189524.734,8453565.276,9769271.819,7622253.649
6011693.436,4723960.647,4689576.32,5631327.529,5091109.134,7169300.638
6011693.436,5465124.661,5471394.952,6053567.401,6399162.543,5896028.293
6011693.436,2677813.618,2565661.738,3846966.689,3558757.727,5552691.18
6011693.436,5044539.301,4783635.426,6201280.533,6562639.353,7524146.891
6011693.436,4710100.294,4391364.675,6428355.522,5046574.476,9794409.194
6011693.436,6079879.51,5675213.939,8641787.86,9009407.977,9507536.779
6011693.436,4631394.612,3921862.5,7177597.582,6536534.724,6446090.257
6011693.436,5037277.455,4950786.039,5473002.247,5306736.21,6137013.139
6011693.436,6121910.041,5863142.468,6828602.09,7129762.359,7329693.352
6011693.436,5097204.581,5469309.757,9051337.392,7066795.967,7402038.734
6011693.436,7282381.751,7126883.089,9045185.113,7884065.244,7635564.275
6011693.436,4404192.518,4400910.188,7825659.98,4494345.878,11049669.71
6011693.436,3908257.893,4053577.687,5641427.599,4373480.671,6593779.665
6011693.436,4484239.89,4648146.124,5949983.585,5368655.59,7193345.456
6011693.436,6158232.614,5146378.299,8166092.45,7326689.745,9415645.612
6011693.436,5641563.79,5787994.399,6341593.393,7227817.045,7477419.895
6011693.436,9847065.958,9890001.561,18319596.53,13266161,7302387.012
6011693.436,6099385.588,6153332.887,6404740.174,6640882.853,5896028.293
6011693.436,9516110.046,9591818.604,11144598.43,10427727.21,6777882.3
6011693.436,4900523.153,4788542.97,7168432.682,4738332.446,9807225.025
6011693.436,5667957.352,5499428.877,6661294.342,7113900.996,7682846.553
6011693.436,6201218.881,6579822.984,7732713.963,4933929.394,6882215.623
6011693.436,6930389.346,6697496.367,11646891.17,7230364.06,6137013.139
6011693.436,5487413.194,5952379.58,7328833.062,8076279.064,7202466.326
6011693.436,5407655.962,5374215.972,6459130.691,6338888.701,8149661.05
6011693.436,5256284.307,5085104.88,7133676.403,6805960.762,10124360.63
6011693.436,8942181.323,9031744.22,15031080.81,9413682.928,6950195.438
6011693.436,5795813.938,5616972.375,6393534.735,7053480.394,6287453.219
6011693.436,8554331.105,8317905.653,13870608.44,9263571.862,6137013.139
6011693.436,6423122.438,6140349.668,7241688.251,4792401.525,7332799.647
6011693.436,5732697.607,5597816.703,6042533.973,7558035.382,8209975.805
6011693.436,5743521.524,5844430.899,6326469.883,8376339.719,7262255.9
6011693.436,3691447.305,3741305.767,5248157.923,4635134.622,8354791.459
6011693.436,6289491.438,6464225.013,7821991.257,6637560.128,7274396.858
6011693.436,12971533.59,11973720.94,14371007.15,16516146.75,8057343.551
6011693.436,3453568.566,3447685.397,3723697.927,3991529.371,5552691.18
6011693.436,6719712.211,6587942.434,9522841.401,9490178.868,7236406.797
6011693.436,5397644.399,6218657.937,18970314.71,13202148.46,11217533.54
6011693.436,6107033.962,6003076.263,7386498.789,8656365.046,7246480.839
6011693.436,4672577.659,4839496.137,5964066.78,5224451.041,7344264.666
6011693.436,8439252.012,8379154.562,9559125.984,9394069.918,6079667.807
6011693.436,3763894.458,4324684.396,7830074.281,2049975.136,11860304.15
6011693.436,4310379.263,4282106.891,4646918.272,4638498.711,5896028.293
6011693.436,9206970.6,9609399.583,12231531.89,13538394.22,6999647.759
6011693.436,5167488.725,5109600.156,7651791.541,6634864.523,7401033.794
6011693.436,7059141.627,6960210.165,7234825.665,7517059.834,6137013.139
6011693.436,7701203.846,8180423.627,9984132.813,10827407.19,6966189.808
6011693.436,11719032.15,10745622.01,18681220.24,13740246.06,7454920.897
6011693.436,6740415.309,6437997.071,7525012.159,7984469.766,8387605.849
6011693.436,5843329.551,5754138.027,11166040.18,7783522.184,6701319.432
6011693.436,8484963.679,8537512.261,8303196.054,8715203.116,6532079.744
6011693.436,7901088.356,7656805.497,14015105.59,10261952.62,7706453.679
6011693.436,5460421.247,5663413.327,10026448.95,4162112.9,11757756.89
6011693.436,7173694.802,7638474.338,10305312.42,9753712.375,7744825.589
6011693.436,3252494.122,3416666.537,4631782.069,3954719.139,6255144.678
6011693.436,6816200.996,7466404.831,17004044.46,7916066.086,10937448.13
6011693.436,10302958.82,9531473.808,10743338.12,11988163.91,8526037.019
6011693.436,4990662.829,5209880.862,6430661.042,7255701.83,6652962.964
6011693.436,5348446.881,5301814.604,6240915.157,6342162.148,6843001.303
6011693.436,7279403.509,7402542.527,8134490.877,8918660.119,6980629.135
6011693.436,6185059.457,6125158.97,7444325.622,10038252.36,7737974.82
6011693.436,4590183.544,4604268.573,5530848.448,4965439.056,6384370.162
6011693.436,4247333.483,4207337.696,4560017.054,4633837.617,5896028.293
6011693.436,7072054.191,6951959.707,8071105.325,9649243.916,6853150.186
6011693.436,4691845.011,4520572.58,5924845.497,5900490.622,8434764.963
6011693.436,5444076.33,5554945.282,8997837.362,7427348.819,7416196.239
6011693.436,4438277.146,4291894.425,5369113.712,6580546.141,7257306.301
6011693.436,5732738.916,5907014.379,6822554.811,6764790.19,7908526.664
6011693.436,9155590.664,9046154.959,10515499.32,10476168.13,7921592.218
6011693.436,6273497.869,6436096.564,12513517.62,9626358.691,6293047.289
6011693.436,9403836.359,10386426.72,17042998.45,15564480.46,7407656.243
6011693.436,4123713.536,4114541.299,5354610.955,4227156.008,6841672.059
6011693.436,8051684.879,7941986.502,8948992.908,8924132.109,6290144.641
6011693.436,7115959.544,6679624.725,12930116.32,8296170.17,7720629.421
6011693.436,5166232.816,5116644.527,5954533.452,5911743.633,7473546.911
6011693.436,10921835.84,10331547.74,17402534.44,12658602.4,8629056.539
6011693.436,4571329.676,4693658.787,5345341.393,5234857.017,6137013.139
6011693.436,11728425.83,11249918.59,19747275.05,15454993.63,7653291.247
6011693.436,5018263.444,5156683.102,5923214.92,6535977.688,7381968.462
6011693.436,13475929.67,14301335.43,36346972.82,26000382.39,12297788.19
6011693.436,7869999.903,6625621.951,9111936.57,9851591.617,6721546.229
6011693.436,9374159.046,8830204.345,11239669.44,10661217.46,7214559.319
6011693.436,5118549.543,5103992.526,6211278.63,4884386.059,6784369.683
6011693.436,4341598.26,4410093.089,5506850.071,5390297.596,6768357.35
6011693.436,3863002.237,3819093.397,9456730.158,6636084.303,5444497.599
6011693.436,2220118.05,2210463.898,1325847.194,1000000,5011528.632
6011693.436,6580397.472,5788703.151,8417174.503,7616375.542,9583194.031
6011693.436,4512004.465,4437490.344,5565937.198,5617989.732,7043452.572
6011693.436,7203081.482,6818540.034,8070185.62,8238555.048,6992607.428
6011693.436,4271736.166,4222187.788,4664011.109,4511882.345,5896028.293
6011693.436,27138308.09,24365115.98,48921059.26,52186159.48,7435085.982
6011693.436,6246233.783,5997223.646,7582146.325,6419184.902,6957430.785
6011693.436,5212123.241,5211282.618,6090679.659,5854027.986,7473546.911
6011693.436,6429083.12,6597070.003,8200292.672,7167866.225,6360677.447
6011693.436,5178383.71,4758878.943,5715982.342,5744008.914,6999298.172
6011693.436,5022029.129,5196423.404,6534881.29,6552922.928,6968163.007
6011693.436,6279909.253,6123558.895,8608380.294,7508190.561,6364009.207
6011693.436,12871166.33,13301082.9,20939675.1,23195679.88,7456428.146
6011693.436,10116461.28,9754850.284,16264845.16,13072239.67,6979430.711
6011693.436,6788067.843,6492332.326,9963232.3,8676910.102,7730342.135
6011693.436,4391113.529,4834064.832,6486340.532,6037089.069,11217533.54
6011693.436,4495804.85,4283102.076,4293291.487,4884596.606,5974789.695
6011693.436,5625697.799,5473262.698,6468527.353,6473811.157,7292747.991
6011693.436,7625740.908,7096386.859,8307552.895,9337951.366,7061728.339
6011693.436,2196808.91,2356701.499,4003979.41,3493090.865,5552691.18
6011693.436,5699845.117,5503217.88,9178079.198,4503663.193,11342086.42
6011693.436,3401204.863,3416372.66,3775097.124,3079277.898,6416465.363
6011693.436,5308583.878,5218270.791,6363381.122,7681631.208,6921545.256
6011693.436,6387932.152,6328257.519,9626451.533,9621008.193,9415550.456
6011693.436,5756900.937,5681361.805,6169328.541,8817516.759,9047456.155
6011693.436,7687014.392,7816042.417,10383103.33,10568232.5,8502134.219
6011693.436,6336906.304,6091391.72,7410982.367,7983633.191,7319289.567
6011693.436,6135726.904,6111455.449,7352983.976,7468557.422,8793934.181
6011693.436,4597111.69,4574265.357,6049774.515,5295876.102,7499189.685
6011693.436,4368992.555,4318382.017,9340828.778,4732182.447,6885482.985
6011693.436,22962572.6,22731650.19,45328820.91,26607363.84,12850009.62
6011693.436,4444603.756,4452223.724,4855747.302,5262917.681,6700536.302
6011693.436,7691383.211,8089080.513,12143189.73,10538168.84,11522597.63
6011693.436,5130505.782,5197253.808,6264405.776,7200262.872,7416258.762
6011693.436,4265459.74,4100306.475,4842187.978,4287633.352,6568852.654
6011693.436,5911065.729,5959552.546,6927219.642,7111147.952,7598914.725
6011693.436,6006941.069,5992166.66,8671951.398,7417436.324,9306717.471
6011693.436,24963945.99,22803010.22,26473152.54,32645142.96,7732449.225
6011693.436,3653816.594,3626642.545,6068254.721,4876118.222,7715651.37
6011693.436,8851581.743,8624959.074,12008683.87,10803446.03,6703868.062
6011693.436,7693163.259,6882953.628,9056528.07,9820502.714,7282598.566
6011693.436,9583827.405,9596560.562,11840126.14,11594863.95,7718034.639
6011693.436,4942805.106,4861008.238,5721455.08,5837250.982,7155769.975
